corrGoResp,shape,practiceBlocks.thisRepN,practiceBlocks.thisTrialN,practiceBlocks.thisN,practiceBlocks.thisIndex,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,stopBlocks.thisRepN,stopBlocks.thisTrialN,stopBlocks.thisN,stopBlocks.thisIndex,testTrials.thisRepN,testTrials.thisTrialN,testTrials.thisN,testTrials.thisIndex,stopPracTrialList,Test Block: 1,welcome.started,start_exp.started,start_exp.keys,start_exp.rt,instrStopText.started,start_prac.started,StartTrialTimeStamp,trialType,goStim,correctResponse,ssd,fixation.started,rules.started,goStim.started,goResp.started,fixation.stopped,stopSignal.started,stopSignal.stopped,goStim.stopped,goResp.stopped,rules.stopped,goResp.keys,goResp.corr,text.started,rules_2.started,fixationOnset,goStimOnset,stopSignalOnset,EndTrialTimeStamp,Phase,Block,goResp.rt,text.stopped,rules_2.stopped,text_5.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.started,testText.started,test_fixation.started,goStim_test.started,goResp_test.started,test_fixation.stopped,stopSignal_test.started,stopSignal_test.stopped,goStim_test.stopped,goResp_test.stopped,goResp_test.keys,goResp_test.corr,goResp_test.rt,EndingSSD,text_6.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,Test Block: 2,Test Block: 3,ending_text.started,end_resp.started,end_resp.keys,end_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
None,None,,,,,,,,,1,0,1,0,4,2,18,2,,,,,,,,,3519.907438635826,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0017206370830535889,0.48981059342622757,,3522.4099021479487,test,2,,,,,,,,,,3519.925950810313,3520.423014834523,3520.423014834523,3520.439552977681,3520.6232688203454,3521.1237665191293,3521.4226233139634,3522.429027289152,right,1,0.46457288414239883,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,4,3,19,3,,,,,,,,,3522.4103325009346,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.00172492116689682,0.48952147364616394,0.6898515820503235,3524.9126979634166,test,2,,,,,,,,,,3522.429027289152,3522.925838544965,3522.925838544965,3522.9423997327685,3523.1258879825473,3523.6250996366143,3523.925507195294,3524.9315836802125,left,1,0.34442800283432007,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,5,0,20,0,,,,,,,,,3524.913142852485,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.0014639049768447876,0.48957016319036484,,3527.415325962007,test,2,,,,,,,,,,3524.9315836802125,3525.428532741964,3525.428532741964,3525.4450627863407,3525.5788799598813,3526.07782740891,3526.428196385503,3527.434372380376,left,1,0.3405531346797943,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,5,1,21,1,,,,,,,,,3527.4157696440816,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0016255974769592285,0.489545501768589,0.6398564055562019,3529.9172259643674,test,2,,,,,,,,,,3527.434372380376,3527.9313068017364,3527.9313068017364,3527.94797898829,3528.0814334601164,3528.581945307553,3528.9324401393533,3529.9350179359317,None,0,,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,5,2,22,0,,,,,,,,,3529.9176732823253,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0017159134149551392,0.48891232907772064,,3532.420767650008,test,2,,,,,,,,,,3529.9350179359317,3530.4327120557427,3530.4327120557427,3530.44933193177,3530.634664438665,3531.134976938367,3531.4352318271995,3532.439853899181,left,1,0.3134439140558243,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,5,3,23,1,,,,,,,,,3532.421205997467,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.001622028648853302,0.4897913783788681,0.6902278140187263,3534.9234522357583,test,2,,,,,,,,,,3532.439853899181,3532.9367917329073,3532.9367917329073,3532.9533640518785,3533.137095630169,3533.6363088712096,3533.9366065487266,3534.942769445479,right,1,0.34684009850025177,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,6,0,24,3,,,,,,,,,3534.9238757267594,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.0018044710159301758,0.4898378998041153,,3537.4263748154044,test,2,,,,,,,,,,3534.942769445479,3535.439509227872,3535.439509227872,3535.4563529863954,3535.589633449912,3536.0888757556677,3536.4391791522503,3537.445397026837,left,1,0.3556959927082062,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,6,1,25,0,,,,,,,,,3537.4267986044288,stop,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.0014530345797538757,0.48947741836309433,0.639774352312088,3539.9292369112372,test,2,,,,,,,,,,3537.445397026837,3537.94231852144,3537.94231852144,3537.9591681733727,3538.092606469989,3538.592970840633,3538.9438579306006,3539.9478359743953,None,0,,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,6,2,26,2,,,,,,,,,3539.9296740815043,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0013197660446166992,0.48966527730226517,0.6899763941764832,3542.4318255633116,test,2,,,,,,,,,,3539.9478359743953,3540.4453014060855,3540.4453014060855,3540.4619458019733,3540.6456681266427,3541.161168411374,3541.4447585120797,3542.456220932305,left,1,0.38438212871551514,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,6,3,27,3,,,,,,,,,3542.4322589859366,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.007625408470630646,0.48984260857105255,,3544.9345766827464,test,2,,,,,,,,,,3542.456220932305,3542.9480046331882,3542.9480046331882,3542.964458398521,3543.0982477217913,3543.5986614599824,3543.9475043565035,3544.95238468796,right,1,0.32451242953538895,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,7,0,28,2,,,,,,,,,3544.93501970917,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0012382715940475464,0.489723838865757,0.6400955691933632,3547.437349230051,test,2,,,,,,,,,,3544.95238468796,3545.4505850076675,3545.4505850076675,3545.4674452990294,3545.6007771342993,3546.101289629936,3546.4519030824304,3547.45480145514,None,0,,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,7,1,29,0,,,,,,,,,3547.4377781301737,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0011850520968437195,0.48987481743097305,,3549.9400875866413,test,2,,,,,,,,,,3547.45480145514,3547.953234523535,3547.953234523535,3547.9700290337205,3548.153529815376,3548.6541119217873,3548.953258037567,3549.9651515707374,right,1,0.5186817273497581,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,7,2,30,0,,,,,,,,,3549.940524764359,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.008375056087970734,0.4899562895298004,,3552.442950628698,test,2,,,,,,,,,,3549.9651515707374,3550.4562929347157,3550.4562929347157,3550.4728006124496,3550.65638191998,3551.1557224467397,3551.4558234363794,3552.4621874317527,left,1,0.40082501620054245,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,7,3,31,1,,,,,,,,,3552.443432331085,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0015884190797805786,0.4896519109606743,0.6897759586572647,3554.9455611631274,test,2,,,,,,,,,,3552.4621874317527,3552.9588293656707,3552.9588293656707,3552.9756726250052,3553.159297376871,3553.6597642451525,3553.960115969181,3554.964829683304,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,8,0,32,1,,,,,,,,,3554.9459862187505,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0017658621072769165,0.48983994871377945,,3557.4485136941075,test,2,,,,,,,,,,3554.964829683304,3555.461544804275,3555.461544804275,3555.47821200639,3555.711902409792,3556.211487978697,3556.4614761695266,3557.467133358121,left,1,0.3437858670949936,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,8,1,33,3,,,,,,,,,3557.448941268027,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.001236937940120697,0.4898088797926903,,3559.9511307030916,test,2,,,,,,,,,,3557.467133358121,3557.9643204659224,3557.9643204659224,3557.980940543115,3558.215208940208,3558.7304326742887,3558.964111804962,3559.970342338085,left,1,0.45208530873060226,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,8,2,34,0,,,,,,,,,3559.9515702575445,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0016160160303115845,0.4898708611726761,,3562.4539585784078,test,2,,,,,,,,,,3559.970342338085,3560.467157125473,3560.467157125473,3560.4838342368603,3560.7172599062324,3561.216750063002,3561.4668383672833,3562.472702719271,right,1,0.40820395946502686,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,8,3,35,3,,,,,,,,,3562.4543987587094,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0012929365038871765,0.4895309656858444,,3564.9566720426083,test,2,,,,,,,,,,3562.472702719271,3562.9701412022114,3562.9701412022114,3562.986500032246,3563.2205572128296,3563.7208112701774,3563.9695555642247,3564.9757173880935,right,1,0.44981347024440765,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,9,0,36,1,,,,,,,,,3564.9571101143956,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0017965510487556458,0.489859864115715,0.7401357218623161,3567.459389090538,test,2,,,,,,,,,,3564.9757173880935,3565.472720272839,3565.472720272839,3565.4894220903516,3565.7229141816497,3566.2387880161405,3566.472431384027,3567.4788031876087,left,1,0.3885997086763382,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,9,1,37,2,,,,,,,,,3567.459814310074,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.001794956624507904,0.48982252925634384,,3569.9620015993714,test,2,,,,,,,,,,3567.4788031876087,3567.9754841029644,3567.9754841029644,3567.9923641979694,3568.17581384629,3568.691434428096,3568.975139737129,3569.9813160821795,right,1,0.3627094402909279,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,9,2,38,1,,,,,,,,,3569.962442278862,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.001703612506389618,0.4898409992456436,,3572.464891202748,test,2,,,,,,,,,,3569.9813160821795,3570.4783477932215,3570.4783477932215,3570.494969509542,3570.6786563396454,3571.1942381113768,3571.4778751581907,3572.484450213611,left,1,0.35785938799381256,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,9,3,39,2,,,,,,,,,3572.465313754976,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0017914250493049622,0.48965098708868027,0.6900177523493767,3574.967777684331,test,2,,,,,,,,,,3572.484450213611,3572.980904504657,3572.980904504657,3572.9975063875318,3573.181030996144,3573.6819112971425,3573.982182428241,3574.9869807735085,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,10,0,40,2,,,,,,,,,3574.968209169805,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.001755453646183014,0.4896767660975456,,3577.47085968405,test,2,,,,,,,,,,3574.9869807735085,3575.483908109367,3575.483908109367,3575.50075814873,3575.734182626009,3576.250107780099,3576.483475409448,3577.490198224783,left,1,0.32315754890441895,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,10,1,41,3,,,,,,,,,3577.471294783056,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0018444806337356567,0.4892161265015602,,3579.9731513932347,test,2,,,,,,,,,,3577.490198224783,3577.986725524068,3577.986725524068,3578.0032967031,3578.2371412441134,3578.7374769598246,3578.9863540902734,3579.9925094917417,right,1,0.49066633731126785,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,10,2,42,2,,,,,,,,,3579.973581917584,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0019057989120483398,0.4897003844380379,,3582.476004526019,test,2,,,,,,,,,,3579.9925094917417,3580.489245042205,3580.489245042205,3580.5060094743967,3580.7394087165594,3581.2402459532022,3581.4889213740826,3582.49505790323,left,1,0.4476138800382614,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,1,0,1,0,10,3,43,0,,,,,,,,,3582.476446710527,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0013728514313697815,0.48965907096862793,0.7396621033549309,3584.9786281362176,test,2,,,,,,,,,,3582.49505790323,3582.9920872598886,3582.9920872598886,3583.0086464881897,3583.242304906249,3583.742827296257,3583.9929207488894,3584.9978765025735,None,0,,0.3,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,11,0,44,1,,,,,,,,,3584.9790662676096,stop,squareblack.png,right,0.3,,,,,,,,,,,,,,,0.0016644671559333801,0.4901205971837044,0.7901535257697105,3587.481540389359,test,2,,,,,,,,,,3584.9978765025735,3585.4949439540505,3585.4949439540505,3585.5114654824138,3585.795133791864,3586.2944293022156,3586.4943263977766,3587.5005236640573,right,1,0.33839499205350876,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,11,1,45,3,,,,,,,,,3587.4819831177592,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0012657344341278076,0.48950299620628357,,3589.9840292409062,test,2,,,,,,,,,,3587.5005236640573,3587.9977589547634,3587.9977589547634,3588.0141775757074,3588.2480395436287,3588.763617694378,3588.9971434772015,3590.0038031563163,left,0,0.3843654543161392,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,11,2,46,3,,,,,,,,,3589.9844534769654,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0019773468375205994,0.48977629840373993,,3592.4871050566435,test,2,,,,,,,,,,3590.0038031563163,3590.500355772674,3590.500355772674,3590.5168060213327,3590.750436335802,3591.249800488353,3591.499925337732,3592.5061783492565,left,1,0.38977064192295074,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,1,0,1,0,11,3,47,1,,,,,,,,,3592.48754376173,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001742348074913025,0.489632710814476,,3594.989783845842,test,2,,,,,,,,,,3592.5061783492565,3593.0029272437096,3593.0029272437096,3593.0197195485234,3593.253496132791,3593.7538788467646,3594.002659894526,3595.005298949778,right,1,0.3233179599046707,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595.005298949778,3595.005298949778,return,19.339885778725147,"[{'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}]",,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,3614.377210713923,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0018018409609794617,0.4908820390701294,,3616.881027251482,test,3,,,,,,,,,,3614.3958629518747,3614.8938790112734,3614.8938790112734,3614.910578660667,3615.144366979599,3615.645007483661,3615.895149998367,3616.9003368914127,left,1,0.4582819864153862,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,0,1,1,3,,,,,,,,,3616.881563462317,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014177337288856506,0.48945973813533783,,3619.3833674117923,test,3,,,,,,,,,,3616.9003368914127,3617.3968431577086,3617.3968431577086,3617.413358837366,3617.6469880342484,3618.1461271494627,3618.3963682055473,3619.4025511592627,left,1,0.4052882567048073,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,3619.3838077634573,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0013629347085952759,0.49000731110572815,0.7399644926190376,3621.8866990059614,test,3,,,,,,,,,,3619.4025511592627,3619.8996213674545,3619.8996213674545,3619.9162236452103,3620.149878755212,3620.665704898536,3620.8991962373257,3621.906107850373,left,1,0.31839342415332794,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,0,3,3,1,,,,,,,,,3621.887128390372,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0017563998699188232,0.4890870451927185,,3624.389061778784,test,3,,,,,,,,,,3621.906107850373,3622.4021499827504,3622.4021499827504,3622.4190589934587,3622.602483302355,3623.118215404451,3623.402003735304,3624.4083173945546,right,1,0.3142693489789963,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,1,0,4,0,,,,,,,,,3624.3894922956824,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.001338377594947815,0.4894079640507698,,3626.8918558359146,test,3,,,,,,,,,,3624.4083173945546,3624.9053177684546,3624.9053177684546,3624.9218621626496,3625.105208531022,3625.6210163533688,3625.904567040503,3626.9113716706634,right,1,0.344695582985878,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,1,1,5,1,,,,,,,,,3626.8922938406467,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0019594132900238037,0.48958350718021393,0.6896873340010643,3629.394594937563,test,3,,,,,,,,,,3626.9113716706634,3627.4079929441214,3627.4079929441214,3627.4244635999203,3627.6080301851034,3628.1237725391984,3628.407544158399,3629.413599565625,left,1,0.35527361184358597,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,1,2,6,2,,,,,,,,,3629.395030222833,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.001377210021018982,0.48983918875455856,,3631.8969315588474,test,3,,,,,,,,,,3629.413599565625,3629.9106157571077,3629.9106157571077,3629.9273697435856,3630.0607957988977,3630.5598323121667,3630.9101489931345,3631.9160402044654,left,1,0.3723927363753319,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,1,3,7,0,,,,,,,,,3631.897359162569,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.001301504671573639,0.48987533897161484,,3634.400287926197,test,3,,,,,,,,,,3631.9160402044654,3632.4134529829025,3632.4134529829025,3632.4300564303994,3632.5634676516056,3633.079155191779,3633.4128493070602,3634.419697381556,left,1,0.3380054086446762,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,2,0,8,0,,,,,,,,,3634.4007285684347,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0018199384212493896,0.489756740629673,,3636.9026228934526,test,3,,,,,,,,,,3634.419697381556,3634.9160571694374,3634.9160571694374,3634.9328713342547,3635.066414937377,3635.56679777056,3635.9157251790166,3636.9215770736337,right,1,0.4078879579901695,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,2,1,9,3,,,,,,,,,3636.903052508831,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0012055709958076477,0.4898126646876335,,3639.405596882105,test,3,,,,,,,,,,3636.9215770736337,3637.4189829602838,3637.4189829602838,3637.4355425834656,3637.568980976939,3638.0695778131485,3638.418596893549,3639.42448412627,right,1,0.494005411863327,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,2,2,10,1,,,,,,,,,3639.4060335084796,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0012483224272727966,0.48961256444454193,0.6398410126566887,3641.9082218557596,test,3,,,,,,,,,,3639.42448412627,3639.921425394714,3639.921425394714,3639.9383347183466,3640.071761198342,3640.572268433869,3640.9227348789573,3641.9259136617184,None,0,,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,2,3,11,3,,,,,,,,,3641.9086637422442,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0011782050132751465,0.4900291636586189,0.6900961324572563,3644.4113880619407,test,3,,,,,,,,,,3641.9259136617184,3642.4243203103542,3642.4243203103542,3642.4409742876887,3642.624508932233,3643.140258975327,3643.423957206309,3644.436475083232,right,1,0.3558089807629585,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,3,0,12,0,,,,,,,,,3644.4118146523833,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.008439704775810242,0.4894184544682503,,3646.914040066302,test,3,,,,,,,,,,3644.436475083232,3644.9273738861084,3644.9273738861084,3644.9437269940972,3645.0773764401674,3645.59298504889,3645.9267614111304,3646.933303721249,left,1,0.26395633071660995,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
