corrGoResp,shape,practiceBlocks.thisRepN,practiceBlocks.thisTrialN,practiceBlocks.thisN,practiceBlocks.thisIndex,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,stopBlocks.thisRepN,stopBlocks.thisTrialN,stopBlocks.thisN,stopBlocks.thisIndex,testTrials.thisRepN,testTrials.thisTrialN,testTrials.thisN,testTrials.thisIndex,stopPracTrialList,Test Block: 1,welcome.started,start_exp.started,start_exp.keys,start_exp.rt,instrStopText.started,start_prac.started,StartTrialTimeStamp,trialType,goStim,correctResponse,ssd,fixation.started,rules.started,goStim.started,goResp.started,fixation.stopped,stopSignal.started,stopSignal.stopped,goStim.stopped,goResp.stopped,rules.stopped,goResp.keys,goResp.corr,text.started,rules_2.started,fixationOnset,goStimOnset,stopSignalOnset,EndTrialTimeStamp,Phase,Block,goResp.rt,text.stopped,rules_2.stopped,text_5.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.started,testText.started,test_fixation.started,goStim_test.started,goResp_test.started,test_fixation.stopped,stopSignal_test.started,stopSignal_test.stopped,goStim_test.stopped,goResp_test.stopped,goResp_test.keys,goResp_test.corr,goResp_test.rt,EndingSSD,text_6.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,Test Block: 2,Test Block: 3,ending_text.started,end_resp.started,end_resp.keys,end_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.19318018481135,419.19318018481135,return,12.54797688871622,"[{'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}]",,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,0,0,0,1,,,,,,,,,431.77475210279226,stop,squareblack.png,right,0.55,,,,,,,,,,,,,,,0.0012423284351825714,0.48967626690864563,1.0402316562831402,434.2777491621673,test,3,,,,,,,,,,431.79276778921485,432.29062489792705,432.29062489792705,432.30731323361397,432.84152882918715,433.34188816323876,433.2918719612062,434.2965728417039,right,1,0.5933774895966053,0.5,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,0,1,1,0,,,,,,,,,434.2782842554152,go,squareblack.png,right,0.5,,,,,,,,,,,,,,,0.0013308338820934296,0.48932263627648354,,436.77869125828147,test,3,,,,,,,,,,434.2965728417039,434.79349763318896,434.79349763318896,434.81005585193634,435.29400762170553,435.7948174402118,435.7948174402118,436.8008729368448,right,1,0.7698526717722416,0.5,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,,,436.7791282981634,go,circleblack.png,left,0.5,,,,,,,,,,,,,,,0.007425393909215927,0.49019621685147285,,439.2827737890184,test,3,,,,,,,,,,436.8008729368448,437.29570714756846,437.29570714756846,437.3206986002624,437.7952304147184,438.29599841684103,438.29599841684103,439.30223297327757,left,1,0.7247725799679756,0.5,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,0,3,3,0,,,,,,,,,439.2832045406103,go,squareblack.png,right,0.5,,,,,,,,,,,,,,,0.0017339959740638733,0.4894932247698307,,441.7841493934393,test,3,,,,,,,,,,439.30223297327757,439.79899234324694,439.79899234324694,439.8154919631779,440.2994073033333,440.8004182726145,440.8004182726145,441.80162689089775,right,1,0.7720787078142166,0.5,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,1,0,4,3,,,,,,,,,441.78458623215556,stop,circleblack.png,left,0.5,,,,,,,,,,,,,,,0.001751389354467392,0.4895547702908516,0.9901698566973209,444.28830052539706,test,3,,,,,,,,,,441.80162689089775,442.30022230371833,442.30022230371833,442.3175498768687,442.8008034937084,443.30142107233405,443.30142107233405,444.30746895447373,None,0,,0.55,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,1,1,5,1,,,,,,,,,444.2887328378856,go,squareblack.png,right,0.55,,,,,,,,,,,,,,,0.0017024464905261993,0.4897390455007553,,446.79003462195396,test,3,,,,,,,,,,444.30746895447373,444.80447011068463,444.80447011068463,444.8211385011673,445.3550353311002,445.85628854110837,445.8055573217571,446.8084193728864,right,1,0.9334213174879551,0.55,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,1,2,6,3,,,,,,,,,446.7904770448804,go,circleblack.png,left,0.55,,,,,,,,,,,,,,,0.0018305666744709015,0.4889891743659973,,449.29354489967227,test,3,,,,,,,,,,446.8084193728864,447.30576214566827,447.30576214566827,447.3223495669663,447.8563736155629,448.35750932246447,448.3067732490599,449.3100030645728,left,1,0.9052398279309273,0.55,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,1,3,7,2,,,,,,,,,449.29397731274366,go,circleblack.png,left,0.55,,,,,,,,,,,,,,,0.0012723132967948914,0.49011632800102234,,451.795452862978,test,3,,,,,,,,,,449.3100030645728,449.81004831939936,449.81004831939936,449.81004831939936,450.36052657291293,450.86176081746817,450.81102583929896,451.8131268583238,left,1,0.9518239162862301,0.55,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,2,0,8,0,,,,,,,,,451.79591822624207,stop,circleblack.png,left,0.55,,,,,,,,,,,,,,,0.0012864023447036743,0.48907142132520676,1.0397366061806679,454.29854346066713,test,3,,,,,,,,,,451.8131268583238,452.31122002005577,452.31122002005577,452.32808208093047,452.86194748431444,453.3628693893552,453.3124576769769,454.3161774203181,None,0,,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,2,1,9,0,,,,,,,,,454.2989739626646,go,circleblack.png,left,0.6,,,,,,,,,,,,,,,0.0012970007956027985,0.49034513905644417,,456.8008785881102,test,3,,,,,,,,,,454.3161774203181,454.8153112642467,454.8153112642467,454.8153112642467,455.4160854257643,455.916965495795,455.81685622781515,456.8227163553238,left,1,0.8108492307364941,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,2,2,10,0,,,,,,,,,456.8013115413487,go,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.007172916084527969,0.48958827555179596,,459.30499167367816,test,3,,,,,,,,,,456.8227163553238,457.31707513704896,457.31707513704896,457.3344027623534,457.91741218417883,458.41812958940864,458.31808499991894,459.32390877231956,right,1,0.9407639615237713,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,2,3,11,1,,,,,,,,,459.3054384253919,stop,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.001183483749628067,0.48966094478964806,1.0902637988328934,461.806428540498,test,3,,,,,,,,,,459.32390877231956,459.8209639787674,459.8209639787674,459.8376398347318,460.421684358269,460.92069912701845,460.82071332633495,461.82379699870944,None,0,,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,3,0,12,3,,,,,,,,,461.8068731762469,stop,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0018273405730724335,0.4894857071340084,1.1401971094310284,464.3104990720749,test,3,,,,,,,,,,461.82379699870944,462.3223856240511,462.3223856240511,462.3390733934939,462.97326558455825,463.47350055351853,463.32340456545353,464.32957972958684,None,0,,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,3,1,13,1,,,,,,,,,464.31092923507094,go,squareblack.png,right,0.7,,,,,,,,,,,,,,,0.0016414634883403778,0.48958154395222664,,466.8118662685156,test,3,,,,,,,,,,464.32957972958684,464.8265701942146,464.8265701942146,464.8432772234082,465.5274373590946,466.028207719326,465.827641017735,466.82926841825247,right,1,0.9350603111088276,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,3,2,14,2,,,,,,,,,466.8123640716076,go,squareblack.png,right,0.7,,,,,,,,,,,,,,,0.0012052170932292938,0.489244993776083,,469.31510439515114,test,3,,,,,,,,,,466.82926841825247,467.32786794006824,467.32786794006824,467.3445543423295,468.0285588502884,468.5292572528124,468.3289711289108,469.33336520567536,right,1,0.9605788066983223,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,3,3,15,2,,,,,,,,,469.31555745750666,go,circleblack.png,left,0.7,,,,,,,,,,,,,,,0.0018872544169425964,0.49053196236491203,,471.8174987062812,test,3,,,,,,,,,,469.33336520567536,469.8320920728147,469.8320920728147,469.8486393727362,470.5326952971518,471.0339180417359,470.8331056162715,471.83538956567645,left,1,0.9449844285845757,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,4,0,16,1,,,,,,,,,471.8179552294314,go,squareblack.png,right,0.7,,,,,,,,,,,,,,,0.00177089124917984,0.4893038459122181,,474.3209779597819,test,3,,,,,,,,,,471.83538956567645,472.33334601297975,472.33334601297975,472.3500543832779,473.0340903364122,473.5348285622895,473.33450374379754,474.3382003083825,right,1,0.8512839116156101,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,4,1,17,1,,,,,,,,,474.3214097395539,go,squareblack.png,right,0.7,,,,,,,,,,,,,,,0.0011837296187877655,0.4901234395802021,,476.823104403913,test,3,,,,,,,,,,474.3382003083825,474.8376110456884,474.8376110456884,474.8376110456884,475.53839188069105,476.0394869968295,475.83897952735424,476.84072428941727,right,1,0.8953026868402958,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,4,2,18,1,,,,,,,,,476.82354982569814,stop,squareblack.png,right,0.7,,,,,,,,,,,,,,,0.0012879595160484314,0.4891691319644451,1.1898447312414646,479.3265492506325,test,3,,,,,,,,,,476.84072428941727,477.3388985581696,477.3388985581696,477.35557490214705,478.03956547006965,478.54029377922416,478.3401604928076,479.344083763659,None,0,,0.75,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,4,3,19,2,,,,,,,,,479.32699047774076,go,circleblack.png,left,0.75,,,,,,,,,,,,,,,0.0019617825746536255,0.49006693810224533,,481.8285289146006,test,3,,,,,,,,,,479.344083763659,479.843081086874,479.843081086874,479.8597807213664,480.5940581522882,481.0945374108851,480.84403412789106,481.8459179662168,left,1,1.1773717738687992,0.75,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,5,0,20,2,,,,,,,,,481.8289955854416,stop,squareblack.png,right,0.75,,,,,,,,,,,,,,,0.0017508268356323242,0.48951708897948265,1.2405041716992855,484.3313856571913,test,3,,,,,,,,,,481.8459179662168,482.3444996587932,482.3444996587932,482.3611387833953,483.09534810110927,483.5959966182709,483.34557274356484,484.34868836030364,right,1,0.6801165714859962,0.7,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,5,1,21,2,,,,,,,,,484.3318353705108,stop,circleblack.png,left,0.7,,,,,,,,,,,,,,,0.0017276927828788757,0.4894595891237259,1.1902519427239895,486.83533780649304,test,3,,,,,,,,,,484.34868836030364,484.84716027602553,484.84716027602553,484.8639554642141,485.54800409823656,486.0489804111421,485.84827360883355,486.85445560514927,left,1,0.7480152696371078,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,5,2,22,0,,,,,,,,,486.8357725031674,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0013749636709690094,0.4896807037293911,,489.3368107602,test,3,,,,,,,,,,486.85445560514927,487.3514597080648,487.3514597080648,487.36815302446485,488.00218400359154,488.50121926516294,488.35275565460324,489.35410177335143,left,1,0.8314694799482822,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,5,3,23,0,,,,,,,,,489.33727613836527,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0012842454016208649,0.4892471693456173,,491.84036330506206,test,3,,,,,,,,,,489.35410177335143,489.8527228347957,489.8527228347957,489.86937775462866,490.50328289344907,491.00411493703723,490.8537683188915,491.8580879755318,left,1,0.8965108133852482,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,6,0,24,0,,,,,,,,,491.8407993465662,go,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.001695103943347931,0.49024656042456627,,494.3421411961317,test,3,,,,,,,,,,491.8580879755318,492.35680409148335,492.35680409148335,492.3734729811549,493.0079145245254,493.5234084390104,493.35676457360387,494.3595749847591,right,1,0.6389318779110909,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,6,1,25,1,,,,,,,,,494.3425835222006,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0017677024006843567,0.4900677613914013,,496.846618976444,test,3,,,,,,,,,,494.3595749847591,494.8585044629872,494.8585044629872,494.8585044629872,495.50896010920405,496.00942327827215,495.8593883998692,496.86565801873803,left,1,0.6784315593540668,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,6,2,26,3,,,,,,,,,496.8470680192113,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.001375976949930191,0.48945531994104385,,499.3480695337057,test,3,,,,,,,,,,496.86565801873803,497.36246997117996,497.36246997117996,497.37896237149835,498.0130326785147,498.5139072611928,498.36359442025423,499.36522617191076,left,1,0.8604833595454693,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,6,3,27,3,,,,,,,,,499.34855008125305,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0013043805956840515,0.48894184455275536,,501.85138930007815,test,3,,,,,,,,,,499.36522617191076,499.8636902756989,499.8636902756989,499.8804333284497,500.51433204114437,501.01516384258866,500.86474865302444,501.86812411248684,left,1,0.929864164441824,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,7,0,28,2,,,,,,,,,501.8518300279975,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0012666881084442139,0.4900865778326988,,504.3532895296812,test,3,,,,,,,,,,501.86812411248684,502.3680012114346,502.3680012114346,502.3680012114346,503.0185379013419,503.51953296363354,503.36902191489935,504.37612196803093,left,1,0.9389110542833805,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,7,1,29,3,,,,,,,,,504.35374319553375,stop,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.007428452372550964,0.4893126077950001,1.1401299349963665,506.85686980187893,test,3,,,,,,,,,,504.37612196803093,504.8692466542125,504.8692466542125,504.88592386618257,505.5198996476829,506.02078323066235,505.8703278154135,506.8737433627248,right,1,0.8046290054917336,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,7,2,30,2,,,,,,,,,506.85729962959886,go,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.0012877210974693298,0.49002978950738907,,509.3590495698154,test,3,,,,,,,,,,506.8737433627248,507.373250041157,507.373250041157,507.373250041157,507.9741668961942,508.4750597588718,508.3750776462257,509.3763082548976,right,1,0.881035003811121,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,7,3,31,1,,,,,,,,,509.3594946153462,go,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.00123615562915802,0.48912226781249046,,511.8622241951525,test,3,,,,,,,,,,509.3763082548976,509.8747913092375,509.8747913092375,509.8915380835533,510.47543178871274,510.9760203547776,510.8759378865361,511.8794653043151,right,1,0.9194881729781628,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,8,0,32,1,,,,,,,,,511.86265920847654,go,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.001194484531879425,0.49043305590748787,,514.3645016737282,test,3,,,,,,,,,,511.8794653043151,512.3788675218821,512.3788675218821,512.3788675218821,512.979469049722,513.480722732842,513.3801485933363,514.3878526389599,right,1,0.8822703398764133,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,8,1,33,0,,,,,,,,,514.3649607673287,stop,circleblack.png,left,0.6,,,,,,,,,,,,,,,0.008054502308368683,0.48911047354340553,1.0897835418581963,516.8679205067456,test,3,,,,,,,,,,514.3878526389599,514.8803232125938,514.8803232125938,514.8969127722085,515.481124740094,515.9816677607596,515.881513800472,516.8855501413345,left,1,0.6496303677558899,0.55,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,8,2,34,3,,,,,,,,,516.8684063702822,stop,squareblack.png,right,0.55,,,,,,,,,,,,,,,0.0017574243247509003,0.4900328367948532,1.040783379226923,519.3712879791856,test,3,,,,,,,,,,516.8855501413345,517.3846568316221,517.3846568316221,517.4011848159134,517.9353340603411,518.4355343803763,518.3854731023312,519.3909472934902,None,0,,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,8,3,35,2,,,,,,,,,519.3717321194708,stop,circleblack.png,left,0.6,,,,,,,,,,,,,,,0.0018881671130657196,0.48966260626912117,1.0907247588038445,521.872672252357,test,3,,,,,,,,,,519.3909472934902,519.8871589414775,519.8871589414775,519.9039115905762,520.487860545516,520.9869944415987,520.8869197592139,521.8898031227291,None,0,,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,9,0,36,0,,,,,,,,,521.873130787164,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0012411698698997498,0.4900103770196438,,524.3764469102025,test,3,,,,,,,,,,521.8898031227291,522.3886874057353,522.3886874057353,522.3886874057353,523.039201259613,523.5398346222937,523.3897590339184,524.3959327116609,left,1,0.9021543264389038,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,9,1,37,2,,,,,,,,,524.3769146688282,go,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.0025449395179748535,0.48901990056037903,,526.8781158812344,test,3,,,,,,,,,,524.3959327116609,524.8926448151469,524.8926448151469,524.9095295928419,525.5434117615223,526.0447803474963,525.8943810872734,526.8948552832007,right,1,0.9998131208121777,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,9,2,38,3,,,,,,,,,526.8785459250212,go,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.0012954585254192352,0.4896025247871876,,529.3811343051493,test,3,,,,,,,,,,526.8948552832007,527.394080221653,527.394080221653,527.394080221653,528.0447072982788,528.5456060804427,528.3951273597777,529.4005598463118,right,1,0.873883530497551,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,9,3,39,3,,,,,,,,,529.3815683536232,stop,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.0019930675625801086,0.48805978149175644,1.139752585440874,531.8852408118546,test,3,,,,,,,,,,529.4005598463118,529.8968784064054,529.8968784064054,529.9135069996119,530.5494582466781,531.0647601746023,530.8979371450841,531.9045005403459,left,1,0.81462162733078,0.6,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,10,0,40,2,,,,,,,,,531.8856737166643,stop,squareblack.png,right,0.6,,,,,,,,,,,,,,,0.0016832910478115082,0.4894801080226898,1.0900377072393894,534.3879765942693,test,3,,,,,,,,,,531.9045005403459,532.4010784886777,532.4010784886777,532.4175852611661,533.0017248317599,533.5023760311306,533.4020648039877,534.4068289734423,None,0,,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,10,1,41,3,,,,,,,,,534.3884169012308,go,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.0013426803052425385,0.489499818533659,,536.8892553113401,test,3,,,,,,,,,,534.4068289734423,534.9040641114116,534.9040641114116,534.9203579239547,535.5543999373913,536.0554042644799,535.9051929302514,536.9076527021825,right,1,0.9277920536696911,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
None,None,,,,,,,,,2,0,2,0,10,2,42,3,,,,,,,,,536.8897067531943,go,circleblack.png,left,0.65,,,,,,,,,,,,,,,0.001902855932712555,0.4892398752272129,,539.391847062856,test,3,,,,,,,,,,536.9076527021825,537.4051854424179,537.4051854424179,537.4218683466315,538.0558311156929,538.5567009523511,538.4061709977686,539.4100253172219,left,1,0.9302125535905361,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,10,3,43,0,,,,,,,,,539.3923137150705,go,squareblack.png,right,0.65,,,,,,,,,,,,,,,0.0016906186938285828,0.4891289658844471,,541.8960978798568,test,3,,,,,,,,,,539.4100253172219,539.9078030996025,539.9078030996025,539.9246930778027,540.5587862543762,541.0591273568571,540.9090913422406,541.9177802689373,right,1,0.9684320837259293,0.65,,,,,,,,,,,s021,001,2024-07-26_11h38.29.939,simplestop_skeleton,2022.2.2,59.72469528687329,
